1990,3,30,22,0.29
1990,3,30,23,1.09
1990,3,31,0,2.53
1990,3,31,1,3.99
1990,3,31,2,5.13
1990,3,31,3,5.69
1990,3,31,4,5.95
1990,3,31,5,5.39
1990,3,31,6,4.37
1990,3,31,7,3.17
1990,3,31,8,1.94
1990,3,31,9,0.82
1990,3,31,10,0.19
1990,3,31,11,0.17
1990,3,31,12,0.87
1990,3,31,13,1.94
1990,3,31,14,3.04
1990,3,31,15,3.93
1990,3,31,16,4.37
1990,3,31,17,4.17
1990,3,31,18,3.36
1990,3,31,19,2.3
1990,3,31,20,1.07
1990,3,31,21,0.23
1990,3,31,22,-0.25
1990,3,31,23,-0.13
1990,4,1,0,0.86
1990,4,1,1,2.16
1990,4,1,2,3.46
1990,4,1,3,4.43
1990,4,1,4,5.12
1990,4,1,5,5.32
1990,4,1,6,4.9
1990,4,1,7,3.74
1990,4,1,8,2.58
1990,4,1,9,1.6
1990,4,1,10,0.73
1990,4,1,11,0.28
1990,4,1,12,0.98
1990,4,1,13,1.92
1990,4,1,14,2.86
1990,4,1,15,3.57
1990,4,1,16,4.22
1990,4,1,17,4.5
1990,4,1,18,4.1
1990,4,1,19,3.26
1990,4,1,20,2.29
1990,4,1,21,1.6
1990,4,1,22,0.93
1990,4,1,23,0.65
1990,4,2,0,0.98
1990,4,2,1,1.97
1990,4,2,2,3.16
1990,4,2,3,4.1
1990,4,2,4,4.75
1990,4,2,5,5.19
1990,4,2,6,5.1
1990,4,2,7,4.39
1990,4,2,8,3.24
1990,4,2,9,2.26
1990,4,2,10,1.53
1990,4,2,11,0.99
1990,4,2,12,0.62
1990,4,2,13,1.03
1990,4,2,14,1.75
1990,4,2,15,2.69
1990,4,2,16,3.51
1990,4,2,17,4.21
1990,4,2,18,4.36
1990,4,2,19,3.93
1990,4,2,20,3.22
1990,4,2,21,2.36
1990,4,2,22,1.74
1990,4,2,23,1.24
1990,4,3,0,0.95
1990,4,3,1,1.25
1990,4,3,2,1.95
1990,4,3,3,2.99
1990,4,3,4,4.04
1990,4,3,5,4.89
1990,4,3,6,5.31
1990,4,3,7,5.24
1990,4,3,8,4.64
1990,4,3,9,3.88
1990,4,3,10,3.33
1990,4,3,11,2.28
1990,4,3,12,1.5
1990,4,3,13,1.36
1990,4,3,14,1.71
1990,4,3,15,2.63
1990,4,3,16,3.58
1990,4,3,17,4.21
1990,4,3,18,4.71
1990,4,3,19,4.96
1990,4,3,20,4.78
1990,4,3,21,4.13
1990,4,3,22,3.33
1990,4,3,23,2.65
1990,4,4,0,2.24
1990,4,4,1,1.84
1990,4,4,2,1.84
1990,4,4,3,2.13
1990,4,4,4,3.16
1990,4,4,5,4.22
1990,4,4,6,5.12
1990,4,4,7,5.49
1990,4,4,8,5.25
1990,4,4,9,4.59
1990,4,4,10,3.6
1990,4,4,11,2.78
1990,4,4,12,1.95
1990,4,4,13,1.54
1990,4,4,14,1.16
1990,4,4,15,1.16
1990,4,4,16,1.56
1990,4,4,17,2.46
1990,4,4,18,3.43
1990,4,4,19,4.18
1990,4,4,20,4.45
1990,4,4,21,4.25
1990,4,4,22,3.57
1990,4,4,23,2.67
1990,4,5,0,1.83
1990,4,5,1,0.96
1990,4,5,2,0.45
1990,4,5,3,0.35
1990,4,5,4,0.7
1990,4,5,5,2.08
1990,4,5,6,3.56
1990,4,5,7,4.32
1990,4,5,8,4.39
1990,4,5,9,4.29
1990,4,5,10,3.86
1990,4,5,11,3.33
1990,4,5,12,2.37
1990,4,5,13,1.54
1990,4,5,14,0.84
1990,4,5,15,0.28
1990,4,5,16,0.25
1990,4,5,17,0.97
1990,4,5,18,2.1
1990,4,5,19,3.27
1990,4,5,20,4.08
1990,4,5,21,4.41
1990,4,5,22,4.22
1990,4,5,23,3.47
1990,4,6,0,2.64
1990,4,6,1,1.72
1990,4,6,2,0.95
1990,4,6,3,0.43
1990,4,6,4,0.67
1990,4,6,5,1.5
1990,4,6,6,2.5
1990,4,6,7,3.51
1990,4,6,8,4.17
1990,4,6,9,4.48
1990,4,6,10,4.5
1990,4,6,11,4.17
1990,4,6,12,3.33
1990,4,6,13,2.33
1990,4,6,14,1.48
1990,4,6,15,0.82
1990,4,6,16,0.21
1990,4,6,17,0.02
1990,4,6,18,0.52
1990,4,6,19,1.63
1990,4,6,20,2.84
1990,4,6,21,3.92
1990,4,6,22,4.43
1990,4,6,23,4.57
1990,4,7,0,4.06
1990,4,7,1,3.11
1990,4,7,2,1.8
1990,4,7,3,0.77
1990,4,7,4,0.02
1990,4,7,5,-0.16
1990,4,7,6,0.48
1990,4,7,7,1.72
1990,4,7,8,3.26
1990,4,7,9,4.12
1990,4,7,10,4.36
1990,4,7,11,4.41
1990,4,7,12,4.43
1990,4,7,13,3.77
1990,4,7,14,2.63
1990,4,7,15,1.54
1990,4,7,16,0.78
1990,4,7,17,0.29
1990,4,7,18,0.44
1990,4,7,19,1.45
1990,4,7,20,2.6
1990,4,7,21,3.62
1990,4,7,22,4.5
1990,4,7,23,4.92
1990,4,8,0,4.87
1990,4,8,1,4.09
1990,4,8,2,2.73
1990,4,8,3,1.35
1990,4,8,4,0.32
1990,4,8,5,-0.24
1990,4,8,6,-0.27
1990,4,8,7,0.34
1990,4,8,8,1.43
1990,4,8,9,2.6
1990,4,8,10,3.62
1990,4,8,11,4.36
1990,4,8,12,4.39
1990,4,8,13,3.69
1990,4,8,14,2.55
1990,4,8,15,1.33
1990,4,8,16,0.27
1990,4,8,17,-0.41
1990,4,8,18,-0.67
1990,4,8,19,-0.22
1990,4,8,20,0.82
1990,4,8,21,2.09
1990,4,8,22,3.14
1990,4,8,23,3.95
1990,4,9,0,4.24
1990,4,9,1,3.99
1990,4,9,2,3.04
1990,4,9,3,1.79
1990,4,9,4,0.43
1990,4,9,5,-0.61
1990,4,9,6,-1.1
1990,4,9,7,-0.79
1990,4,9,8,0.2
1990,4,9,9,1.49
1990,4,9,10,2.64
1990,4,9,11,3.46
1990,4,9,12,3.76
1990,4,9,13,3.62
1990,4,9,14,2.99
1990,4,9,15,1.92
1990,4,9,16,0.7
1990,4,9,17,-0.27
1990,4,9,18,-0.81
1990,4,9,19,-0.58
1990,4,9,20,0.44
1990,4,9,21,1.8
1990,4,9,22,3.14
1990,4,9,23,4.01
1990,4,10,0,4.42
1990,4,10,1,4.42
1990,4,10,2,3.87
1990,4,10,3,2.7
1990,4,10,4,1.41
1990,4,10,5,0.27
1990,4,10,6,-0.52
1990,4,10,7,-0.9
1990,4,10,8,-0.45
1990,4,10,9,0.68
1990,4,10,10,1.95
1990,4,10,11,3.08
1990,4,10,12,3.72
1990,4,10,13,3.86
1990,4,10,14,3.56
1990,4,10,15,2.67
1990,4,10,16,1.42
1990,4,10,17,0.4
1990,4,10,18,-0.37
1990,4,10,19,-0.68
1990,4,10,20,-0.26
1990,4,10,21,0.74
1990,4,10,22,2.08
1990,4,10,23,3.4
1990,4,11,0,4.27
1990,4,11,1,4.73
1990,4,11,2,4.6
1990,4,11,3,3.79
1990,4,11,4,2.58
1990,4,11,5,1.38
1990,4,11,6,0.29
1990,4,11,7,-0.51
1990,4,11,8,-0.63
1990,4,11,9,-0.06
1990,4,11,10,1.04
1990,4,11,11,2.09
1990,4,11,12,2.83
1990,4,11,13,3.14
1990,4,11,14,3.3
1990,4,11,15,2.7
1990,4,11,16,1.9
1990,4,11,17,0.77
1990,4,11,18,-0.04
1990,4,11,19,-0.57
1990,4,11,20,-0.64
1990,4,11,21,-0.01
1990,4,11,22,1.05
1990,4,11,23,2.54
1990,4,12,0,3.49
1990,4,12,1,3.96
1990,4,12,2,4.06
1990,4,12,3,3.54
1990,4,12,4,2.46
1990,4,12,5,1.36
1990,4,12,6,0.34
1990,4,12,7,-0.39
1990,4,12,8,-0.6
1990,4,12,9,-0.15
1990,4,12,10,0.84
1990,4,12,11,1.85
1990,4,12,12,2.73
1990,4,12,13,3.24
1990,4,12,14,3.6
1990,4,12,15,3.3
1990,4,12,16,2.56
1990,4,12,17,1.47
1990,4,12,18,0.52
1990,4,12,19,-0.23
1990,4,12,20,-0.49
1990,4,12,21,-0.3
1990,4,12,22,0.76
1990,4,12,23,2.01
1990,4,13,0,3.2
1990,4,13,1,3.94
1990,4,13,2,4.17
1990,4,13,3,4.03
1990,4,13,4,3.28
1990,4,13,5,2.12
1990,4,13,6,0.88
1990,4,13,7,-0.05
1990,4,13,8,-0.56
1990,4,13,9,-0.55
1990,4,13,10,0.13
1990,4,13,11,1.02
1990,4,13,12,1.94
1990,4,13,13,2.72
1990,4,13,14,3.28
1990,4,13,15,3.46
1990,4,13,16,2.95
1990,4,13,17,2
1990,4,13,18,0.9
1990,4,13,19,0.08
1990,4,13,20,-0.32
1990,4,13,21,-0.16
1990,4,13,22,0.59
1990,4,13,23,1.77
1990,4,14,0,2.91
1990,4,14,1,3.61
1990,4,14,2,3.95
1990,4,14,3,3.98
1990,4,14,4,3.77
1990,4,14,5,2.99
1990,4,14,6,1.87
1990,4,14,7,0.75
1990,4,14,8,-0.11
1990,4,14,9,-0.52
1990,4,14,10,-0.27
1990,4,14,11,0.5
1990,4,14,12,1.48
1990,4,14,13,2.28
1990,4,14,14,2.82
1990,4,14,15,3.1
1990,4,14,16,3.05
1990,4,14,17,2.53
1990,4,14,18,1.74
1990,4,14,19,0.94
1990,4,14,20,0.42
1990,4,14,21,0.08
1990,4,14,22,0.28
1990,4,14,23,1.02
1990,4,15,0,2.27
1990,4,15,1,3.38
1990,4,15,2,4.08
1990,4,15,3,4.28
1990,4,15,4,4.24
1990,4,15,5,3.88
1990,4,15,6,3.11
1990,4,15,7,2
1990,4,15,8,1.01
1990,4,15,9,0.44
1990,4,15,10,0.26
1990,4,15,11,0.65
1990,4,15,12,1.38
1990,4,15,13,2.26
1990,4,15,14,2.83
1990,4,15,15,3.17
1990,4,15,16,3.33
1990,4,15,17,3.14
1990,4,15,18,2.51
1990,4,15,19,1.87
1990,4,15,20,1.08
1990,4,15,21,0.61
1990,4,15,22,0.47
1990,4,15,23,0.97
1990,4,16,0,1.81
1990,4,16,1,2.83
1990,4,16,2,3.57
1990,4,16,3,4.04
1990,4,16,4,4.24
1990,4,16,5,4.14
1990,4,16,6,3.59
1990,4,16,7,2.57
1990,4,16,8,1.61
1990,4,16,9,0.84
1990,4,16,10,0.44
1990,4,16,11,0.47
1990,4,16,12,0.9
1990,4,16,13,1.53
1990,4,16,14,2.24
1990,4,16,15,2.77
1990,4,16,16,3.18
1990,4,16,17,3.38
1990,4,16,18,3.2
1990,4,16,19,2.5
1990,4,16,20,1.73
1990,4,16,21,1.14
1990,4,16,22,0.8
1990,4,16,23,0.86
1990,4,17,0,1.3
1990,4,17,1,2
1990,4,17,2,2.79
1990,4,17,3,3.41
1990,4,17,4,3.77
1990,4,17,5,3.95
1990,4,17,6,3.8
1990,4,17,7,3.23
1990,4,17,8,2.41
1990,4,17,9,1.61
1990,4,17,10,0.99
1990,4,17,11,0.63
1990,4,17,12,0.49
1990,4,17,13,0.93
1990,4,17,14,1.71
1990,4,17,15,2.49
1990,4,17,16,3.04
1990,4,17,17,3.39
1990,4,17,18,3.29
1990,4,17,19,2.85
1990,4,17,20,2.37
1990,4,17,21,1.62
1990,4,17,22,1.16
1990,4,17,23,0.74
1990,4,18,0,0.63
1990,4,18,1,0.77
1990,4,18,2,1.59
1990,4,18,3,2.39
1990,4,18,4,3.03
1990,4,18,5,3.49
1990,4,18,6,3.58
1990,4,18,7,3.15
1990,4,18,8,2.12
1990,4,18,9,1.19
1990,4,18,10,0.8
1990,4,18,11,0.61
1990,4,18,12,0.24
1990,4,18,13,0.05
1990,4,18,14,0.2
1990,4,18,15,0.72
1990,4,18,16,1.37
1990,4,18,17,2.02
1990,4,18,18,2.57
1990,4,18,19,2.81
1990,4,18,20,2.37
1990,4,18,21,1.53
1990,4,18,22,0.79
1990,4,18,23,0.34
1990,4,19,0,0.21
1990,4,19,1,0.24
1990,4,19,2,0.58
1990,4,19,3,1.21
1990,4,19,4,2.02
1990,4,19,5,2.76
1990,4,19,6,3.32
1990,4,19,7,3.47
1990,4,19,8,3.2
1990,4,19,9,2.65
1990,4,19,10,1.84
1990,4,19,11,1.09
1990,4,19,12,0.36
1990,4,19,13,-0.23
1990,4,19,14,-0.41
1990,4,19,15,0.1
1990,4,19,16,1.03
1990,4,19,17,2.02
1990,4,19,18,2.66
1990,4,19,19,2.98
1990,4,19,20,2.93
1990,4,19,21,2.63
1990,4,19,22,2.03
1990,4,19,23,1.48
1990,4,20,0,0.96
1990,4,20,1,0.48
1990,4,20,2,0.04
1990,4,20,3,0.1
1990,4,20,4,0.74
1990,4,20,5,1.77
1990,4,20,6,2.75
1990,4,20,7,3.3
1990,4,20,8,3.4
1990,4,20,9,3.11
1990,4,20,10,2.49
1990,4,20,11,1.49
1990,4,20,12,0.54
1990,4,20,13,-0.32
1990,4,20,14,-0.73
1990,4,20,15,-0.7
1990,4,20,16,-0.03
1990,4,20,17,0.91
1990,4,20,18,2
1990,4,20,19,2.84
1990,4,20,20,3.38
1990,4,20,21,3.46
1990,4,20,22,2.99
1990,4,20,23,2.26
1990,4,21,0,1.6
1990,4,21,1,0.86
1990,4,21,2,0.1
1990,4,21,3,-0.31
1990,4,21,4,-0.06
1990,4,21,5,0.84
1990,4,21,6,2.11
1990,4,21,7,3.12
1990,4,21,8,3.71
1990,4,21,9,3.91
1990,4,21,10,3.65
1990,4,21,11,2.76
1990,4,21,12,1.73
1990,4,21,13,0.72
1990,4,21,14,-0.14
1990,4,21,15,-0.7
1990,4,21,16,-0.82
1990,4,21,17,-0.07
1990,4,21,18,1.12
1990,4,21,19,2.46
1990,4,21,20,3.4
1990,4,21,21,3.92
1990,4,21,22,4.01
1990,4,21,23,3.45
1990,4,22,0,2.54
1990,4,22,1,1.52
1990,4,22,2,0.59
1990,4,22,3,-0.15
1990,4,22,4,-0.44
1990,4,22,5,0.06
1990,4,22,6,1.09
1990,4,22,7,2.39
1990,4,22,8,3.44
1990,4,22,9,4.15
1990,4,22,10,4.43
1990,4,22,11,4.09
1990,4,22,12,3.12
1990,4,22,13,1.93
1990,4,22,14,0.83
1990,4,22,15,-0.09
1990,4,22,16,-0.71
1990,4,22,17,-0.58
1990,4,22,18,0.48
1990,4,22,19,2.09
1990,4,22,20,3.55
1990,4,22,21,4.52
1990,4,22,22,5.04
1990,4,22,23,4.92
1990,4,23,0,4.24
1990,4,23,1,2.99
1990,4,23,2,1.72
1990,4,23,3,0.56
1990,4,23,4,-0.25
1990,4,23,5,-0.63
1990,4,23,6,-0.09
1990,4,23,7,1.2
1990,4,23,8,2.57
1990,4,23,9,3.83
1990,4,23,10,4.64
1990,4,23,11,4.87
1990,4,23,12,4.2
1990,4,23,13,3.02
1990,4,23,14,1.74
1990,4,23,15,0.56
1990,4,23,16,-0.4
1990,4,23,17,-0.92
1990,4,23,18,-0.55
1990,4,23,19,0.78
1990,4,23,20,2.54
1990,4,23,21,4.16
1990,4,23,22,5.19
1990,4,23,23,5.64
1990,4,24,0,5.37
1990,4,24,1,4.33
1990,4,24,2,2.98
1990,4,24,3,1.63
1990,4,24,4,0.42
1990,4,24,5,-0.53
1990,4,24,6,-0.8
1990,4,24,7,-0.13
1990,4,24,8,1.22
1990,4,24,9,2.76
1990,4,24,10,4.07
1990,4,24,11,4.87
1990,4,24,12,4.94
1990,4,24,13,4.16
1990,4,24,14,2.86
1990,4,24,15,1.43
1990,4,24,16,0.25
1990,4,24,17,-0.7
1990,4,24,18,-1.17
1990,4,24,19,-0.62
1990,4,24,20,0.88
1990,4,24,21,2.65
1990,4,24,22,4.22
1990,4,24,23,5.44
1990,4,25,0,5.98
1990,4,25,1,5.52
1990,4,25,2,4.24
1990,4,25,3,2.65
1990,4,25,4,1.19
1990,4,25,5,0.03
1990,4,25,6,-0.76
1990,4,25,7,-0.88
1990,4,25,8,-0.01
1990,4,25,9,1.38
1990,4,25,10,2.86
1990,4,25,11,4.22
1990,4,25,12,5.13
1990,4,25,13,5.21
1990,4,25,14,4.15
1990,4,25,15,2.68
1990,4,25,16,1.22
1990,4,25,17,0.01
1990,4,25,18,-0.78
1990,4,25,19,-0.89
1990,4,25,20,0.01
1990,4,25,21,1.71
1990,4,25,22,3.62
1990,4,25,23,5.06
1990,4,26,0,5.99
1990,4,26,1,6.31
1990,4,26,2,5.75
1990,4,26,3,4.43
1990,4,26,4,2.86
1990,4,26,5,1.38
1990,4,26,6,0.15
1990,4,26,7,-0.76
1990,4,26,8,-0.82
1990,4,26,9,0.23
1990,4,26,10,1.73
1990,4,26,11,3.32
1990,4,26,12,4.57
1990,4,26,13,5.1
1990,4,26,14,4.87
1990,4,26,15,3.86
1990,4,26,16,2.47
1990,4,26,17,1.11
1990,4,26,18,-0.01
1990,4,26,19,-0.71
1990,4,26,20,-0.67
1990,4,26,21,0.34
1990,4,26,22,1.95
1990,4,26,23,3.77
1990,4,27,0,5.13
1990,4,27,1,5.93
1990,4,27,2,6.11
1990,4,27,3,5.33
1990,4,27,4,3.89
1990,4,27,5,2.37
1990,4,27,6,0.93
1990,4,27,7,-0.21
1990,4,27,8,-0.9
1990,4,27,9,-0.72
1990,4,27,10,0.39
1990,4,27,11,1.74
1990,4,27,12,3.11
1990,4,27,13,4.22
1990,4,27,14,4.84
1990,4,27,15,4.64
1990,4,27,16,3.59
1990,4,27,17,2.15
1990,4,27,18,0.88
1990,4,27,19,-0.11
1990,4,27,20,-0.8
1990,4,27,21,-0.63
1990,4,27,22,0.55
1990,4,27,23,2.25
1990,4,28,0,3.79
1990,4,28,1,4.9
1990,4,28,2,5.59
1990,4,28,3,5.7
1990,4,28,4,4.96
1990,4,28,5,3.61
1990,4,28,6,2.07
1990,4,28,7,0.77
1990,4,28,8,-0.26
1990,4,28,9,-0.79
1990,4,28,10,-0.51
1990,4,28,11,0.62
1990,4,28,12,1.93
1990,4,28,13,3.14
1990,4,28,14,4.14
1990,4,28,15,4.66
1990,4,28,16,4.31
1990,4,28,17,3.2
1990,4,28,18,1.94
1990,4,28,19,0.89
1990,4,28,20,0.05
1990,4,28,21,-0.5
1990,4,28,22,-0.18
1990,4,28,23,0.93
1990,4,29,0,2.4
1990,4,29,1,3.87
1990,4,29,2,4.94
1990,4,29,3,5.52
1990,4,29,4,5.46
1990,4,29,5,4.64
1990,4,29,6,3.43
1990,4,29,7,2.15
1990,4,29,8,1.11
1990,4,29,9,0.41
1990,4,29,10,0.13
1990,4,29,11,0.59
1990,4,29,12,1.62
1990,4,29,13,2.71
1990,4,29,14,3.69
1990,4,29,15,4.62
1990,4,29,16,5.11
1990,4,29,17,4.94
1990,4,29,18,4.03
1990,4,29,19,3.05
1990,4,29,20,2.04
1990,4,29,21,1.15
1990,4,29,22,0.7
1990,4,29,23,0.95
1990,4,30,0,1.95
1990,4,30,1,3.33
1990,4,30,2,4.47
1990,4,30,3,5.32
1990,4,30,4,5.65
1990,4,30,5,5.6
1990,4,30,6,4.97
1990,4,30,7,3.73
1990,4,30,8,2.49
1990,4,30,9,1.31
1990,4,30,10,0.66
1990,4,30,11,0.33
1990,4,30,12,0.58
1990,4,30,13,1.32
1990,4,30,14,2.3
1990,4,30,15,3.64
1990,4,30,16,4.33
1990,4,30,17,4.34
1990,4,30,18,3.75
1990,4,30,19,2.83
1990,4,30,20,1.84
1990,4,30,21,0.99
1990,4,30,22,0.46
1990,4,30,23,0.29
1990,5,1,0,0.85
1990,5,1,1,1.95
1990,5,1,2,3.11
1990,5,1,3,4.01
1990,5,1,4,4.62
1990,5,1,5,4.91
1990,5,1,6,4.53
1990,5,1,7,3.62
1990,5,1,8,2.51
1990,5,1,9,1.6
1990,5,1,10,0.81
1990,5,1,11,0.57
1990,5,1,12,0.04
1990,5,1,13,0.42
1990,5,1,14,1.12
1990,5,1,15,2.27
1990,5,1,16,3.31
1990,5,1,17,4.13
1990,5,1,18,4.55
1990,5,1,19,4.36
1990,5,1,20,3.65
1990,5,1,21,2.72
1990,5,1,22,1.89
1990,5,1,23,1.14
1990,5,2,0,0.77
1990,5,2,1,1.03
1990,5,2,2,1.67
1990,5,2,3,2.72
1990,5,2,4,3.54
1990,5,2,5,4.32
1990,5,2,6,4.72
1990,5,2,7,4.58
1990,5,2,8,3.85
1990,5,2,9,2.87
1990,5,2,10,1.86
1990,5,2,11,1.12
1990,5,2,12,0.55
1990,5,2,13,0.08
1990,5,2,14,0.31
1990,5,2,15,1.01
1990,5,2,16,2.13
1990,5,2,17,3.04
1990,5,2,18,3.76
1990,5,2,19,4.22
1990,5,2,20,3.99
1990,5,2,21,3.29
1990,5,2,22,2.52
1990,5,2,23,1.74
1990,5,3,0,1.01
1990,5,3,1,0.49
1990,5,3,2,0.46
1990,5,3,3,1.05
1990,5,3,4,2.1
1990,5,3,5,3.08
1990,5,3,6,3.85
1990,5,3,7,4.13
1990,5,3,8,4.1
1990,5,3,9,3.5
1990,5,3,10,2.64
1990,5,3,11,1.68
1990,5,3,12,0.85
1990,5,3,13,0.25
1990,5,3,14,-0.03
1990,5,3,15,0.19
1990,5,3,16,0.94
1990,5,3,17,1.93
1990,5,3,18,2.81
1990,5,3,19,3.62
1990,5,3,20,4.13
1990,5,3,21,4.03
1990,5,3,22,3.43
1990,5,3,23,2.56
1990,5,4,0,1.62
1990,5,4,1,0.79
1990,5,4,2,0.31
1990,5,4,3,0.29
1990,5,4,4,0.95
1990,5,4,5,1.98
1990,5,4,6,3
1990,5,4,7,3.71
1990,5,4,8,3.97
1990,5,4,9,3.85
1990,5,4,10,3.4
1990,5,4,11,2.67
1990,5,4,12,1.8
1990,5,4,13,0.88
1990,5,4,14,0.1
1990,5,4,15,-0.28
1990,5,4,16,0.08
1990,5,4,17,1.11
1990,5,4,18,2.31
1990,5,4,19,3.28
1990,5,4,20,3.91
1990,5,4,21,4.24
1990,5,4,22,4.27
1990,5,4,23,3.85
1990,5,5,0,2.85
1990,5,5,1,1.82
1990,5,5,2,1.06
1990,5,5,3,0.65
1990,5,5,4,0.98
1990,5,5,5,1.73
1990,5,5,6,2.77
1990,5,5,7,3.53
1990,5,5,8,4.22
1990,5,5,9,4.71
1990,5,5,10,4.59
1990,5,5,11,3.86
1990,5,5,12,3.18
1990,5,5,13,2.46
1990,5,5,14,1.88
1990,5,5,15,1.08
1990,5,5,16,0.68
1990,5,5,17,1.04
1990,5,5,18,1.89
1990,5,5,19,3.1
1990,5,5,20,4.25
1990,5,5,21,5.11
1990,5,5,22,5.38
1990,5,5,23,5.01
1990,5,6,0,4.24
1990,5,6,1,3.17
1990,5,6,2,2.2
1990,5,6,3,1.4
1990,5,6,4,1.06
1990,5,6,5,1.29
1990,5,6,6,1.99
1990,5,6,7,2.99
1990,5,6,8,3.94
1990,5,6,9,4.5
1990,5,6,10,4.79
1990,5,6,11,4.66
1990,5,6,12,3.94
1990,5,6,13,3.13
1990,5,6,14,2.21
1990,5,6,15,1.47
1990,5,6,16,0.86
1990,5,6,17,0.78
1990,5,6,18,1.4
1990,5,6,19,2.52
1990,5,6,20,3.64
1990,5,6,21,4.48
1990,5,6,22,5.2
1990,5,6,23,5.46
1990,5,7,0,5.06
1990,5,7,1,3.94
1990,5,7,2,2.57
1990,5,7,3,1.5
1990,5,7,4,0.78
1990,5,7,5,0.49
1990,5,7,6,0.8
1990,5,7,7,1.61
1990,5,7,8,2.62
1990,5,7,9,3.5
1990,5,7,10,4.09
1990,5,7,11,4.31
1990,5,7,12,4.07
1990,5,7,13,3.35
1990,5,7,14,2.41
1990,5,7,15,1.46
1990,5,7,16,0.54
1990,5,7,17,0.04
1990,5,7,18,0.14
1990,5,7,19,1.25
1990,5,7,20,2.63
1990,5,7,21,3.77
1990,5,7,22,4.61
1990,5,7,23,4.94
1990,5,8,0,4.99
1990,5,8,1,4.45
1990,5,8,2,3.36
1990,5,8,3,2.13
1990,5,8,4,1.08
1990,5,8,5,0.35
1990,5,8,6,0.13
1990,5,8,7,0.68
1990,5,8,8,1.53
1990,5,8,9,2.61
1990,5,8,10,3.44
1990,5,8,11,4.27
1990,5,8,12,4.64
1990,5,8,13,4.13
1990,5,8,14,3.11
1990,5,8,15,1.92
1990,5,8,16,1.05
1990,5,8,17,0.49
1990,5,8,18,0.36
1990,5,8,19,0.91
1990,5,8,20,2.05
1990,5,8,21,3.38
1990,5,8,22,4.49
1990,5,8,23,5.12
1990,5,9,0,5.46
1990,5,9,1,5.17
1990,5,9,2,4.28
1990,5,9,3,2.99
1990,5,9,4,1.69
1990,5,9,5,0.77
1990,5,9,6,0.27
1990,5,9,7,0.41
1990,5,9,8,1.19
1990,5,9,9,2.28
1990,5,9,10,3.25
1990,5,9,11,3.87
1990,5,9,12,4.33
1990,5,9,13,4.38
1990,5,9,14,3.9
1990,5,9,15,2.93
1990,5,9,16,1.86
1990,5,9,17,0.96
1990,5,9,18,0.31
1990,5,9,19,0.32
1990,5,9,20,1.22
1990,5,9,21,2.58
1990,5,9,22,3.95
1990,5,9,23,4.78
1990,5,10,0,5.11
1990,5,10,1,4.98
1990,5,10,2,4.45
1990,5,10,3,3.41
1990,5,10,4,2.27
1990,5,10,5,1.25
1990,5,10,6,0.49
1990,5,10,7,-0.02
1990,5,10,8,0.22
1990,5,10,9,1.12
1990,5,10,10,2.25
1990,5,10,11,3.26
1990,5,10,12,4.01
1990,5,10,13,4.38
1990,5,10,14,4.12
1990,5,10,15,3.39
1990,5,10,16,2.3
1990,5,10,17,1.48
1990,5,10,18,0.86
1990,5,10,19,0.59
1990,5,10,20,0.98
1990,5,10,21,2.12
1990,5,10,22,3.87
1990,5,10,23,5.29
1990,5,11,0,5.74
1990,5,11,1,5.55
1990,5,11,2,5.13
1990,5,11,3,4.2
1990,5,11,4,2.96
1990,5,11,5,1.83
1990,5,11,6,0.95
1990,5,11,7,0.45
1990,5,11,8,0.39
1990,5,11,9,0.89
1990,5,11,10,1.07
1990,5,11,11,1.92
1990,5,11,12,2.75
1990,5,11,13,3.78
1990,5,11,14,4.03
1990,5,11,15,3.54
1990,5,11,16,2.61
1990,5,11,17,1.23
1990,5,11,18,0.14
1990,5,11,19,-0.42
1990,5,11,20,-0.46
1990,5,11,21,0.21
1990,5,11,22,1.42
1990,5,11,23,2.81
1990,5,12,0,3.88
1990,5,12,1,4.53
1990,5,12,2,4.5
1990,5,12,3,3.97
1990,5,12,4,2.94
1990,5,12,5,1.65
1990,5,12,6,0.66
1990,5,12,7,-0.18
1990,5,12,8,-0.44
1990,5,12,9,-0.22
1990,5,12,10,0.48
1990,5,12,11,1.59
1990,5,12,12,2.49
1990,5,12,13,3.14
1990,5,12,14,3.45
1990,5,12,15,3.26
1990,5,12,16,2.69
1990,5,12,17,1.79
1990,5,12,18,0.96
1990,5,12,19,0.32
1990,5,12,20,0.08
1990,5,12,21,0.24
1990,5,12,22,1.08
1990,5,12,23,2.29
1990,5,13,0,3.44
1990,5,13,1,4.18
1990,5,13,2,4.55
1990,5,13,3,4.43
1990,5,13,4,3.87
1990,5,13,5,2.87
1990,5,13,6,1.91
1990,5,13,7,0.99
1990,5,13,8,0.32
1990,5,13,9,0.03
1990,5,13,10,0.36
1990,5,13,11,1.16
1990,5,13,12,2.07
1990,5,13,13,2.88
1990,5,13,14,3.45
1990,5,13,15,3.86
1990,5,13,16,3.74
1990,5,13,17,3.06
1990,5,13,18,2.12
1990,5,13,19,1.33
1990,5,13,20,0.86
1990,5,13,21,0.66
1990,5,13,22,1.03
1990,5,13,23,2.1
1990,5,14,0,3.34
1990,5,14,1,4.3
1990,5,14,2,4.61
1990,5,14,3,4.54
1990,5,14,4,4.27
1990,5,14,5,3.79
1990,5,14,6,2.93
1990,5,14,7,1.83
1990,5,14,8,0.9
1990,5,14,9,0.13
1990,5,14,10,-0.14
1990,5,14,11,0.34
