1998,5,15,3,5.77
1998,5,15,4,5.36
1998,5,15,5,4.4
1998,5,15,6,3.17
1998,5,15,7,2.03
1998,5,15,8,1.09
1998,5,15,9,0.63
1998,5,15,10,0.82
1998,5,15,11,1.71
1998,5,15,12,2.91
1998,5,15,13,3.91
1998,5,15,14,4.55
1998,5,15,15,4.89
1998,5,15,16,4.75
1998,5,15,17,4.01
1998,5,15,18,2.97
1998,5,15,19,2.06
1998,5,15,20,1.32
1998,5,15,21,0.96
1998,5,15,22,1.12
1998,5,15,23,1.94
1998,5,16,0,3.22
1998,5,16,1,4.33
1998,5,16,2,5.07
1998,5,16,3,5.45
1998,5,16,4,5.4
1998,5,16,5,4.9
1998,5,16,6,3.87
1998,5,16,7,2.7
1998,5,16,8,1.57
1998,5,16,9,0.83
1998,5,16,10,0.57
1998,5,16,11,1.01
1998,5,16,12,1.95
1998,5,16,13,2.99
1998,5,16,14,3.85
1998,5,16,15,4.5
1998,5,16,16,4.86
1998,5,16,17,4.64
1998,5,16,18,3.84
1998,5,16,19,2.83
1998,5,16,20,1.9
1998,5,16,21,1.26
1998,5,16,22,1.04
1998,5,16,23,1.37
1998,5,17,0,2.33
1998,5,17,1,3.52
1998,5,17,2,4.52
1998,5,17,3,5.16
1998,5,17,4,5.54
1998,5,17,5,5.45
1998,5,17,6,4.8
1998,5,17,7,3.71
1998,5,17,8,2.55
1998,5,17,9,1.65
1998,5,17,10,0.97
1998,5,17,11,0.62
1998,5,17,12,1.09
1998,5,17,13,2.08
1998,5,17,14,3.23
1998,5,17,15,4.09
1998,5,17,16,4.74
1998,5,17,17,4.85
1998,5,17,18,4.46
1998,5,17,19,3.71
1998,5,17,20,2.87
1998,5,17,21,2.08
1998,5,17,22,1.45
1998,5,17,23,1.15
1998,5,18,0,1.5
1998,5,18,1,2.32
1998,5,18,2,3.41
1998,5,18,3,4.41
1998,5,18,4,5.08
1998,5,18,5,5.46
1998,5,18,6,5.24
1998,5,18,7,4.37
1998,5,18,8,3.19
1998,5,18,9,2.13
1998,5,18,10,1.2
1998,5,18,11,0.58
1998,5,18,12,0.49
1998,5,18,13,1.09
1998,5,18,14,2.02
1998,5,18,15,3.09
1998,5,18,16,3.91
1998,5,18,17,4.44
1998,5,18,18,4.63
1998,5,18,19,4.24
1998,5,18,20,3.44
1998,5,18,21,2.58
1998,5,18,22,1.87
1998,5,18,23,1.2
1998,5,19,0,0.93
1998,5,19,1,1.18
1998,5,19,2,2.02
1998,5,19,3,3.24
1998,5,19,4,4.24
1998,5,19,5,4.95
1998,5,19,6,5.29
1998,5,19,7,5.1
1998,5,19,8,4.34
1998,5,19,9,3.2
1998,5,19,10,2.16
1998,5,19,11,1.29
1998,5,19,12,0.66
1998,5,19,13,0.58
1998,5,19,14,1.2
1998,5,19,15,2.26
1998,5,19,16,3.43
1998,5,19,17,4.38
1998,5,19,18,4.98
1998,5,19,19,5.27
1998,5,19,20,4.8
1998,5,19,21,3.87
1998,5,19,22,2.99
1998,5,19,23,2.24
1998,5,20,0,1.63
1998,5,20,1,1.27
1998,5,20,2,1.64
1998,5,20,3,2.62
1998,5,20,4,3.72
1998,5,20,5,4.66
1998,5,20,6,5.36
1998,5,20,7,5.57
1998,5,20,8,5.3
1998,5,20,9,4.47
1998,5,20,10,3.35
1998,5,20,11,2.28
1998,5,20,12,1.33
1998,5,20,13,0.75
1998,5,20,14,0.72
1998,5,20,15,1.32
1998,5,20,16,2.37
1998,5,20,17,3.55
1998,5,20,18,4.6
1998,5,20,19,5.41
1998,5,20,20,5.75
1998,5,20,21,5.29
1998,5,20,22,4.39
1998,5,20,23,3.34
1998,5,21,0,2.39
1998,5,21,1,1.55
1998,5,21,2,1.02
1998,5,21,3,1.26
1998,5,21,4,2.12
1998,5,21,5,3.4
1998,5,21,6,4.54
1998,5,21,7,5.29
1998,5,21,8,5.59
1998,5,21,9,5.36
1998,5,21,10,4.54
1998,5,21,11,3.33
1998,5,21,12,2.24
1998,5,21,13,1.23
1998,5,21,14,0.45
1998,5,21,15,0.36
1998,5,21,16,1.09
1998,5,21,17,2.39
1998,5,21,18,3.83
1998,5,21,19,5.07
1998,5,21,20,5.84
1998,5,21,21,5.93
1998,5,21,22,5.35
1998,5,21,23,4.37
1998,5,22,0,3.21
1998,5,22,1,2.06
1998,5,22,2,1
1998,5,22,3,0.36
1998,5,22,4,0.34
1998,5,22,5,1.37
1998,5,22,6,2.68
1998,5,22,7,3.99
1998,5,22,8,5.06
1998,5,22,9,5.49
1998,5,22,10,5.23
1998,5,22,11,4.23
1998,5,22,12,2.96
1998,5,22,13,1.78
1998,5,22,14,0.62
1998,5,22,15,-0.04
1998,5,22,16,0.04
1998,5,22,17,0.98
1998,5,22,18,2.35
1998,5,22,19,3.83
1998,5,22,20,4.97
1998,5,22,21,5.74
1998,5,22,22,5.99
1998,5,22,23,5.42
1998,5,23,0,4.35
1998,5,23,1,2.99
1998,5,23,2,1.65
1998,5,23,3,0.53
1998,5,23,4,-0.12
1998,5,23,5,0.08
1998,5,23,6,1.24
1998,5,23,7,2.65
1998,5,23,8,4.05
1998,5,23,9,5.14
1998,5,23,10,5.68
1998,5,23,11,5.34
1998,5,23,12,4.27
1998,5,23,13,2.9
1998,5,23,14,1.53
1998,5,23,15,0.5
1998,5,23,16,-0.23
1998,5,23,17,-0.22
1998,5,23,18,0.64
1998,5,23,19,2.21
1998,5,23,20,3.88
1998,5,23,21,5.34
1998,5,23,22,6.3
1998,5,23,23,6.38
1998,5,24,0,5.55
1998,5,24,1,4.2
1998,5,24,2,2.64
1998,5,24,3,1.29
1998,5,24,4,0.2
1998,5,24,5,-0.5
1998,5,24,6,-0.38
1998,5,24,7,0.86
1998,5,24,8,2.49
1998,5,24,9,3.97
1998,5,24,10,5.11
1998,5,24,11,5.63
1998,5,24,12,5.23
1998,5,24,13,4.1
1998,5,24,14,2.67
1998,5,24,15,1.37
1998,5,24,16,0.25
1998,5,24,17,-0.56
1998,5,24,18,-0.56
1998,5,24,19,0.64
1998,5,24,20,2.4
1998,5,24,21,4.28
1998,5,24,22,5.6
1998,5,24,23,6.36
1998,5,25,0,6.36
1998,5,25,1,5.41
1998,5,25,2,3.99
1998,5,25,3,2.5
1998,5,25,4,1.17
1998,5,25,5,-0.02
1998,5,25,6,-0.68
1998,5,25,7,-0.34
1998,5,25,8,0.96
1998,5,25,9,2.52
1998,5,25,10,4.03
1998,5,25,11,5.21
1998,5,25,12,5.78
1998,5,25,13,5.45
1998,5,25,14,4.19
1998,5,25,15,2.7
1998,5,25,16,1.27
1998,5,25,17,0.3
1998,5,25,18,-0.36
1998,5,25,19,-0.11
1998,5,25,20,1.12
1998,5,25,21,2.87
1998,5,25,22,4.67
1998,5,25,23,5.93
1998,5,26,0,6.73
1998,5,26,1,6.69
1998,5,26,2,5.75
1998,5,26,3,4.21
1998,5,26,4,2.59
1998,5,26,5,1.16
1998,5,26,6,0.07
1998,5,26,7,-0.51
1998,5,26,8,0.14
1998,5,26,9,1.45
1998,5,26,10,3.03
1998,5,26,11,4.33
1998,5,26,12,5.43
1998,5,26,13,5.8
1998,5,26,14,5.15
1998,5,26,15,3.83
1998,5,26,16,2.41
1998,5,26,17,1.21
1998,5,26,18,0.25
1998,5,26,19,-0.4
1998,5,26,20,-0.08
1998,5,26,21,1.35
1998,5,26,22,3.2
1998,5,26,23,4.83
1998,5,27,0,5.97
1998,5,27,1,6.6
1998,5,27,2,6.34
1998,5,27,3,5.14
1998,5,27,4,3.62
1998,5,27,5,2.09
1998,5,27,6,0.86
1998,5,27,7,-0.12
1998,5,27,8,-0.42
1998,5,27,9,0.25
1998,5,27,10,1.54
1998,5,27,11,2.99
1998,5,27,12,4.36
1998,5,27,13,5.35
1998,5,27,14,5.64
1998,5,27,15,4.96
1998,5,27,16,3.65
1998,5,27,17,2.24
1998,5,27,18,1.11
1998,5,27,19,0.21
1998,5,27,20,-0.15
1998,5,27,21,0.43
1998,5,27,22,1.81
1998,5,27,23,3.56
1998,5,28,0,5.06
1998,5,28,1,5.98
1998,5,28,2,6.39
1998,5,28,3,5.97
1998,5,28,4,4.76
1998,5,28,5,3.21
1998,5,28,6,1.86
1998,5,28,7,0.72
1998,5,28,8,-0.11
1998,5,28,9,-0.31
1998,5,28,10,0.52
1998,5,28,11,1.78
1998,5,28,12,3.18
1998,5,28,13,4.33
1998,5,28,14,5.12
1998,5,28,15,5.24
1998,5,28,16,4.46
1998,5,28,17,3.17
1998,5,28,18,1.86
1998,5,28,19,0.87
1998,5,28,20,0.19
1998,5,28,21,-0.05
1998,5,28,22,0.67
1998,5,28,23,2.09
1998,5,29,0,3.61
1998,5,29,1,4.79
1998,5,29,2,5.55
1998,5,29,3,5.91
1998,5,29,4,5.36
1998,5,29,5,4.18
1998,5,29,6,2.69
1998,5,29,7,1.44
1998,5,29,8,0.44
1998,5,29,9,-0.19
1998,5,29,10,-0.1
1998,5,29,11,0.8
1998,5,29,12,1.92
1998,5,29,13,3.09
1998,5,29,14,4.09
1998,5,29,15,4.81
1998,5,29,16,4.96
1998,5,29,17,4.21
1998,5,29,18,3.08
1998,5,29,19,1.92
1998,5,29,20,1.04
1998,5,29,21,0.44
1998,5,29,22,0.41
1998,5,29,23,1.12
1998,5,30,0,2.58
1998,5,30,1,3.63
1998,5,30,2,4.53
1998,5,30,3,5.11
1998,5,30,4,5.31
1998,5,30,5,4.76
1998,5,30,6,3.78
1998,5,30,7,2.66
1998,5,30,8,1.57
1998,5,30,9,0.52
1998,5,30,10,-0.18
1998,5,30,11,0.08
1998,5,30,12,0.93
1998,5,30,13,2.17
1998,5,30,14,3.29
1998,5,30,15,4.2
1998,5,30,16,4.62
1998,5,30,17,4.51
1998,5,30,18,3.74
1998,5,30,19,2.71
1998,5,30,20,1.76
1998,5,30,21,0.98
1998,5,30,22,0.51
1998,5,30,23,0.57
1998,5,31,0,1.35
1998,5,31,1,2.56
1998,5,31,2,3.7
1998,5,31,3,4.5
1998,5,31,4,4.97
1998,5,31,5,5.03
1998,5,31,6,4.48
1998,5,31,7,3.52
1998,5,31,8,2.37
1998,5,31,9,1.45
1998,5,31,10,0.72
1998,5,31,11,0.33
1998,5,31,12,0.71
1998,5,31,13,1.52
1998,5,31,14,2.54
1998,5,31,15,3.55
1998,5,31,16,4.48
1998,5,31,17,5.01
1998,5,31,18,4.97
1998,5,31,19,4.2
1998,5,31,20,3.22
1998,5,31,21,2.42
1998,5,31,22,1.74
1998,5,31,23,1.35
1998,6,1,0,1.39
1998,6,1,1,1.98
1998,6,1,2,2.94
1998,6,1,3,3.84
1998,6,1,4,4.6
1998,6,1,5,4.93
1998,6,1,6,4.85
1998,6,1,7,4.3
1998,6,1,8,3.58
1998,6,1,9,2.62
1998,6,1,10,1.92
1998,6,1,11,0.99
1998,6,1,12,0.79
1998,6,1,13,1.28
1998,6,1,14,2.15
1998,6,1,15,3.25
1998,6,1,16,3.59
1998,6,1,17,4.04
1998,6,1,18,4.61
1998,6,1,19,4.47
1998,6,1,20,4.02
1998,6,1,21,3.41
1998,6,1,22,2.46
1998,6,1,23,1.51
1998,6,2,0,1.04
1998,6,2,1,1.14
1998,6,2,2,1.89
1998,6,2,3,2.98
1998,6,2,4,3.82
1998,6,2,5,4.37
1998,6,2,6,4.73
1998,6,2,7,4.68
1998,6,2,8,4.1
1998,6,2,9,3.27
1998,6,2,10,2.42
1998,6,2,11,1.78
1998,6,2,12,1.19
1998,6,2,13,0.94
1998,6,2,14,1.21
1998,6,2,15,1.95
1998,6,2,16,2.91
1998,6,2,17,3.8
1998,6,2,18,4.61
1998,6,2,19,4.92
1998,6,2,20,4.77
1998,6,2,21,4.12
1998,6,2,22,3.35
1998,6,2,23,2.62
1998,6,3,0,2.08
1998,6,3,1,1.71
1998,6,3,2,1.7
1998,6,3,3,2.31
1998,6,3,4,3.21
1998,6,3,5,4.13
1998,6,3,6,4.73
1998,6,3,7,4.83
1998,6,3,8,4.43
1998,6,3,9,3.74
1998,6,3,10,2.99
1998,6,3,11,2.13
1998,6,3,12,1.45
1998,6,3,13,1.04
1998,6,3,14,0.67
1998,6,3,15,0.99
1998,6,3,16,1.83
1998,6,3,17,2.9
1998,6,3,18,3.87
1998,6,3,19,4.47
1998,6,3,20,4.81
1998,6,3,21,4.5
1998,6,3,22,3.65
1998,6,3,23,2.85
1998,6,4,0,2.03
1998,6,4,1,1.29
1998,6,4,2,1.07
1998,6,4,3,1.23
1998,6,4,4,1.9
1998,6,4,5,2.74
1998,6,4,6,3.5
1998,6,4,7,3.97
1998,6,4,8,4.17
1998,6,4,9,3.93
1998,6,4,10,3.29
1998,6,4,11,2.56
1998,6,4,12,1.82
1998,6,4,13,1.24
1998,6,4,14,0.72
1998,6,4,15,0.55
1998,6,4,16,0.9
1998,6,4,17,1.83
1998,6,4,18,2.99
1998,6,4,19,3.9
1998,6,4,20,4.45
1998,6,4,21,4.45
1998,6,4,22,4.14
1998,6,4,23,3.49
1998,6,5,0,2.67
1998,6,5,1,1.76
1998,6,5,2,1.01
1998,6,5,3,0.64
1998,6,5,4,0.72
1998,6,5,5,1.57
1998,6,5,6,2.46
1998,6,5,7,3.25
1998,6,5,8,3.71
1998,6,5,9,3.85
1998,6,5,10,3.58
1998,6,5,11,2.85
1998,6,5,12,1.98
1998,6,5,13,1.16
1998,6,5,14,0.54
1998,6,5,15,0.18
1998,6,5,16,0.19
1998,6,5,17,0.65
1998,6,5,18,1.61
1998,6,5,19,2.73
1998,6,5,20,3.73
1998,6,5,21,4.41
1998,6,5,22,4.54
1998,6,5,23,4.06
1998,6,6,0,3.14
1998,6,6,1,2
1998,6,6,2,1.05
1998,6,6,3,0.44
1998,6,6,4,0.32
1998,6,6,5,0.69
1998,6,6,6,1.54
1998,6,6,7,2.48
1998,6,6,8,3.22
1998,6,6,9,3.8
1998,6,6,10,3.98
1998,6,6,11,3.81
1998,6,6,12,3.23
1998,6,6,13,2.28
1998,6,6,14,1.26
1998,6,6,15,0.57
1998,6,6,16,0.23
1998,6,6,17,0.63
1998,6,6,18,1.66
1998,6,6,19,2.89
1998,6,6,20,4
1998,6,6,21,4.76
1998,6,6,22,5.16
1998,6,6,23,4.91
1998,6,7,0,4.21
1998,6,7,1,3.18
1998,6,7,2,2.27
1998,6,7,3,1.46
1998,6,7,4,0.8
1998,6,7,5,0.58
1998,6,7,6,0.99
1998,6,7,7,1.88
1998,6,7,8,2.88
1998,6,7,9,3.74
1998,6,7,10,4.28
1998,6,7,11,4.28
1998,6,7,12,3.82
1998,6,7,13,2.86
1998,6,7,14,1.98
1998,6,7,15,1.3
1998,6,7,16,0.71
1998,6,7,17,0.49
1998,6,7,18,0.85
1998,6,7,19,1.84
1998,6,7,20,3.17
1998,6,7,21,4.34
1998,6,7,22,4.9
1998,6,7,23,5.07
1998,6,8,0,4.7
1998,6,8,1,3.84
1998,6,8,2,2.67
1998,6,8,3,1.64
1998,6,8,4,0.8
1998,6,8,5,0.1
1998,6,8,6,0.08
1998,6,8,7,0.7
1998,6,8,8,1.8
1998,6,8,9,2.93
1998,6,8,10,3.75
1998,6,8,11,4.17
1998,6,8,12,3.96
1998,6,8,13,3.31
1998,6,8,14,2.35
1998,6,8,15,1.58
1998,6,8,16,0.95
1998,6,8,17,0.59
1998,6,8,18,0.56
1998,6,8,19,1.19
1998,6,8,20,2.18
1998,6,8,21,3.43
1998,6,8,22,4.5
1998,6,8,23,5.14
1998,6,9,0,5.32
1998,6,9,1,4.72
1998,6,9,2,3.67
1998,6,9,3,2.4
1998,6,9,4,1.39
1998,6,9,5,0.68
1998,6,9,6,0.21
1998,6,9,7,0.39
1998,6,9,8,1.27
1998,6,9,9,2.43
1998,6,9,10,3.47
1998,6,9,11,4.2
1998,6,9,12,4.57
1998,6,9,13,4.34
1998,6,9,14,3.58
1998,6,9,15,2.55
1998,6,9,16,1.59
1998,6,9,17,0.85
1998,6,9,18,0.37
1998,6,9,19,0.59
1998,6,9,20,1.53
1998,6,9,21,2.82
1998,6,9,22,4.08
1998,6,9,23,5.01
1998,6,10,0,5.51
1998,6,10,1,5.39
1998,6,10,2,4.6
1998,6,10,3,3.34
1998,6,10,4,1.99
1998,6,10,5,0.99
1998,6,10,6,0.2
1998,6,10,7,-0.05
1998,6,10,8,0.49
1998,6,10,9,1.53
1998,6,10,10,2.7
1998,6,10,11,3.66
1998,6,10,12,4.37
1998,6,10,13,4.54
1998,6,10,14,4.07
1998,6,10,15,3.2
1998,6,10,16,2.12
1998,6,10,17,1.16
1998,6,10,18,0.44
1998,6,10,19,0.13
1998,6,10,20,0.71
1998,6,10,21,1.9
1998,6,10,22,3.35
1998,6,10,23,4.52
1998,6,11,0,5.28
1998,6,11,1,5.47
1998,6,11,2,5.07
1998,6,11,3,4.14
1998,6,11,4,2.94
1998,6,11,5,1.77
1998,6,11,6,0.72
1998,6,11,7,-0.01
1998,6,11,8,-0.04
1998,6,11,9,0.77
1998,6,11,10,1.98
1998,6,11,11,3.15
1998,6,11,12,4.06
1998,6,11,13,4.65
1998,6,11,14,4.67
1998,6,11,15,3.96
1998,6,11,16,2.82
1998,6,11,17,1.79
1998,6,11,18,0.95
1998,6,11,19,0.42
1998,6,11,20,0.44
1998,6,11,21,1.14
1998,6,11,22,2.49
1998,6,11,23,3.81
1998,6,12,0,4.82
1998,6,12,1,5.39
1998,6,12,2,5.55
1998,6,12,3,5.05
1998,6,12,4,3.95
1998,6,12,5,2.78
1998,6,12,6,1.6
1998,6,12,7,0.69
1998,6,12,8,0.08
1998,6,12,9,0.23
1998,6,12,10,1.29
1998,6,12,11,2.55
1998,6,12,12,3.73
1998,6,12,13,4.52
1998,6,12,14,5.02
1998,6,12,15,4.8
1998,6,12,16,4
1998,6,12,17,3.06
1998,6,12,18,2.15
1998,6,12,19,1.35
1998,6,12,20,0.9
1998,6,12,21,0.82
1998,6,12,22,1.78
1998,6,12,23,3.18
1998,6,13,0,4.52
1998,6,13,1,5.46
1998,6,13,2,5.94
1998,6,13,3,5.94
1998,6,13,4,5.24
1998,6,13,5,4
1998,6,13,6,2.7
1998,6,13,7,1.55
1998,6,13,8,0.74
1998,6,13,9,0.44
1998,6,13,10,0.77
1998,6,13,11,1.98
1998,6,13,12,3.2
1998,6,13,13,4.23
1998,6,13,14,4.94
1998,6,13,15,5.28
1998,6,13,16,5.18
1998,6,13,17,4.21
1998,6,13,18,3.11
1998,6,13,19,2.13
1998,6,13,20,1.45
1998,6,13,21,0.97
1998,6,13,22,1.21
1998,6,13,23,2.25
1998,6,14,0,3.67
1998,6,14,1,5.02
1998,6,14,2,5.82
1998,6,14,3,6.25
1998,6,14,4,5.6
1998,6,14,5,5.26
1998,6,14,6,4.1
1998,6,14,7,2.95
1998,6,14,8,1.77
1998,6,14,9,1.05
1998,6,14,10,0.83
1998,6,14,11,1.45
1998,6,14,12,2.71
1998,6,14,13,3.75
1998,6,14,14,4.64
1998,6,14,15,5.49
1998,6,14,16,5.58
1998,6,14,17,5.07
1998,6,14,18,4.12
1998,6,14,19,3
1998,6,14,20,2.17
1998,6,14,21,1.54
1998,6,14,22,1.33
1998,6,14,23,1.81
1998,6,15,0,2.81
1998,6,15,1,3.93
1998,6,15,2,4.87
1998,6,15,3,5.54
1998,6,15,4,5.89
1998,6,15,5,5.62
1998,6,15,6,4.72
1998,6,15,7,3.48
1998,6,15,8,2.32
1998,6,15,9,1.34
1998,6,15,10,0.71
1998,6,15,11,0.7
1998,6,15,12,1.49
1998,6,15,13,2.66
1998,6,15,14,3.86
1998,6,15,15,4.77
1998,6,15,16,5.38
1998,6,15,17,5.42
1998,6,15,18,4.86
1998,6,15,19,3.99
1998,6,15,20,2.95
1998,6,15,21,2.2
1998,6,15,22,1.6
1998,6,15,23,1.48
1998,6,16,0,2.07
1998,6,16,1,3.05
1998,6,16,2,4.09
1998,6,16,3,5.04
1998,6,16,4,5.64
1998,6,16,5,5.87
1998,6,16,6,5.68
1998,6,16,7,4.63
1998,6,16,8,3.49
1998,6,16,9,2.15
1998,6,16,10,1.68
1998,6,16,11,0.67
1998,6,16,12,1.06
1998,6,16,13,1.5
1998,6,16,14,2.85
1998,6,16,15,4.02
1998,6,16,16,5.08
1998,6,16,17,5.51
1998,6,16,18,5.3
1998,6,16,19,4.5
1998,6,16,20,3.74
1998,6,16,21,2.92
1998,6,16,22,2.07
1998,6,16,23,1.42
1998,6,17,0,1.15
1998,6,17,1,1.63
1998,6,17,2,2.58
1998,6,17,3,3.66
1998,6,17,4,4.68
1998,6,17,5,5.42
1998,6,17,6,5.22
1998,6,17,7,4.71
1998,6,17,8,4.1
1998,6,17,9,3.04
1998,6,17,10,1.98
1998,6,17,11,0.75
1998,6,17,12,0.26
1998,6,17,13,0.43
1998,6,17,14,1.71
1998,6,17,15,2.77
1998,6,17,16,3.83
1998,6,17,17,4.87
1998,6,17,18,5.45
1998,6,17,19,5.4
1998,6,17,20,4.56
1998,6,17,21,3.52
1998,6,17,22,2.6
1998,6,17,23,1.74
1998,6,18,0,1.23
1998,6,18,1,1.07
1998,6,18,2,1.31
1998,6,18,3,2.11
1998,6,18,4,3.23
1998,6,18,5,4.35
1998,6,18,6,5.19
1998,6,18,7,5.41
1998,6,18,8,4.85
1998,6,18,9,3.74
1998,6,18,10,2.45
1998,6,18,11,1.48
1998,6,18,12,0.72
1998,6,18,13,0.22
1998,6,18,14,0.5
1998,6,18,15,1.47
1998,6,18,16,2.76
1998,6,18,17,3.96
1998,6,18,18,4.87
1998,6,18,19,5.42
1998,6,18,20,5.47
1998,6,18,21,4.93
1998,6,18,22,3.87
1998,6,18,23,2.76
1998,6,19,0,1.74
1998,6,19,1,0.96
1998,6,19,2,0.56
1998,6,19,3,1.01
1998,6,19,4,2.17
1998,6,19,5,3.47
1998,6,19,6,4.53
1998,6,19,7,5.18
1998,6,19,8,5.31
1998,6,19,9,4.73
1998,6,19,10,3.69
1998,6,19,11,2.63
1998,6,19,12,1.74
1998,6,19,13,0.84
1998,6,19,14,0.26
1998,6,19,15,0.37
1998,6,19,16,1.39
1998,6,19,17,2.78
1998,6,19,18,4.33
1998,6,19,19,5.44
1998,6,19,20,6
1998,6,19,21,5.75
1998,6,19,22,4.9
1998,6,19,23,3.91
1998,6,20,0,2.92
1998,6,20,1,1.82
1998,6,20,2,0.91
1998,6,20,3,0.65
1998,6,20,4,0.97
1998,6,20,5,2.03
1998,6,20,6,3.22
1998,6,20,7,4.27
1998,6,20,8,5.15
1998,6,20,9,5.45
1998,6,20,10,4.97
1998,6,20,11,3.94
1998,6,20,12,2.62
1998,6,20,13,1.52
1998,6,20,14,0.64
1998,6,20,15,0.18
1998,6,20,16,0.48
1998,6,20,17,1.62
1998,6,20,18,3.17
1998,6,20,19,4.53
1998,6,20,20,5.67
1998,6,20,21,6.16
1998,6,20,22,6
1998,6,20,23,5.11
1998,6,21,0,3.97
1998,6,21,1,2.76
1998,6,21,2,1.71
1998,6,21,3,0.65
1998,6,21,4,0.28
1998,6,21,5,0.73
1998,6,21,6,1.78
1998,6,21,7,3.12
1998,6,21,8,4.33
1998,6,21,9,5.17
1998,6,21,10,5.45
1998,6,21,11,4.97
1998,6,21,12,3.91
1998,6,21,13,2.67
1998,6,21,14,1.45
1998,6,21,15,0.49
1998,6,21,16,0.01
1998,6,21,17,0.34
1998,6,21,18,1.56
1998,6,21,19,3.17
1998,6,21,20,4.71
1998,6,21,21,5.73
1998,6,21,22,6.28
1998,6,21,23,6.12
1998,6,22,0,5.23
1998,6,22,1,3.99
1998,6,22,2,2.68
1998,6,22,3,1.55
1998,6,22,4,0.48
1998,6,22,5,0
1998,6,22,6,0.45
1998,6,22,7,1.56
1998,6,22,8,2.9
1998,6,22,9,4.21
1998,6,22,10,5.15
1998,6,22,11,5.49
1998,6,22,12,4.98
1998,6,22,13,3.78
1998,6,22,14,2.45
1998,6,22,15,1.29
1998,6,22,16,0.36
1998,6,22,17,-0.13
1998,6,22,18,0.29
1998,6,22,19,1.62
1998,6,22,20,3.3
1998,6,22,21,4.74
1998,6,22,22,5.75
1998,6,22,23,6.3
1998,6,23,0,6.18
1998,6,23,1,5.19
1998,6,23,2,3.88
1998,6,23,3,2.38
1998,6,23,4,1.14
1998,6,23,5,0.16
1998,6,23,6,-0.17
1998,6,23,7,0.42
1998,6,23,8,1.74
1998,6,23,9,3.18
1998,6,23,10,4.41
1998,6,23,11,5.36
1998,6,23,12,5.61
1998,6,23,13,4.95
1998,6,23,14,3.7
1998,6,23,15,2.39
1998,6,23,16,1.22
1998,6,23,17,0.36
1998,6,23,18,-0.08
1998,6,23,19,0.41
1998,6,23,20,1.72
1998,6,23,21,3.38
1998,6,23,22,4.94
1998,6,23,23,6.03
1998,6,24,0,6.52
1998,6,24,1,6.15
1998,6,24,2,5
1998,6,24,3,3.56
1998,6,24,4,2.13
1998,6,24,5,0.96
1998,6,24,6,0.01
1998,6,24,7,-0.27
1998,6,24,8,0.46
1998,6,24,9,1.8
1998,6,24,10,3.17
1998,6,24,11,4.38
1998,6,24,12,5.29
1998,6,24,13,5.53
1998,6,24,14,4.76
1998,6,24,15,3.49
1998,6,24,16,2.15
1998,6,24,17,0.96
1998,6,24,18,0.13
1998,6,24,19,-0.13
1998,6,24,20,0.6
1998,6,24,21,2.09
1998,6,24,22,3.82
1998,6,24,23,5.16
1998,6,25,0,6
1998,6,25,1,6.31
1998,6,25,2,5.84
1998,6,25,3,4.74
1998,6,25,4,3.27
1998,6,25,5,1.94
1998,6,25,6,0.78
1998,6,25,7,-0.08
1998,6,25,8,-0.12
1998,6,25,9,0.68
1998,6,25,10,1.95
1998,6,25,11,3.37
1998,6,25,12,4.6
1998,6,25,13,5.32
1998,6,25,14,5.31
1998,6,25,15,4.46
1998,6,25,16,3.2
1998,6,25,17,1.89
1998,6,25,18,0.88
1998,6,25,19,0.15
1998,6,25,20,0.06
1998,6,25,21,0.86
1998,6,25,22,2.39
1998,6,25,23,3.96
1998,6,26,0,5.16
1998,6,26,1,5.87
1998,6,26,2,6.08
1998,6,26,3,5.54
1998,6,26,4,4.34
1998,6,26,5,2.88
1998,6,26,6,1.55
1998,6,26,7,0.46
1998,6,26,8,-0.15
1998,6,26,9,0.08
1998,6,26,10,0.99
1998,6,26,11,2.26
1998,6,26,12,3.53
1998,6,26,13,4.62
1998,6,26,14,5.23
1998,6,26,15,5.15
1998,6,26,16,4.22
1998,6,26,17,2.95
1998,6,26,18,1.78
1998,6,26,19,0.89
1998,6,26,20,0.37
1998,6,26,21,0.43
1998,6,26,22,1.44
1998,6,26,23,2.76
1998,6,27,0,4.09
1998,6,27,1,5.01
1998,6,27,2,5.84
1998,6,27,3,5.93
1998,6,27,4,5.4
1998,6,27,5,4.06
1998,6,27,6,2.56
1998,6,27,7,1.3
1998,6,27,8,0.47
1998,6,27,9,0.12
1998,6,27,10,0.42
1998,6,27,11,1.56
1998,6,27,12,2.74
1998,6,27,13,3.9
1998,6,27,14,4.79
1998,6,27,15,5.35
1998,6,27,16,5.06
1998,6,27,17,4.09
1998,6,27,18,2.83
1998,6,27,19,1.86
1998,6,27,20,1.14
1998,6,27,21,0.74
1998,6,27,22,0.97
1998,6,27,23,2.07
1998,6,28,0,3.71
1998,6,28,1,4.76
1998,6,28,2,5.4
1998,6,28,3,5.71
1998,6,28,4,5.72
1998,6,28,5,5.25
1998,6,28,6,4.19
1998,6,28,7,2.98
1998,6,28,8,1.93
1998,6,28,9,1.12
1998,6,28,10,0.79
1998,6,28,11,1.32
1998,6,28,12,2.35
1998,6,28,13,3.34
1998,6,28,14,4.3
1998,6,28,15,5.06
1998,6,28,16,5.37
1998,6,28,17,4.94
1998,6,28,18,4
1998,6,28,19,2.92
1998,6,28,20,2.13
1998,6,28,21,1.49
1998,6,28,22,1.08
