#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2019 12 18 23 00 999 99.0 99.0  1.62  4.76  4.16 276 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 18 23 30 999 99.0 99.0  1.63  4.76  4.19 276 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 19 00 00 999 99.0 99.0  1.63  4.76  4.26 266 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 19 00 30 999 99.0 99.0  1.53  4.55  4.24 273 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 19 01 00 999 99.0 99.0  1.60  5.56  4.30 221 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 19 01 30 999 99.0 99.0  1.65  4.55  4.23 268 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 19 02 00 999 99.0 99.0  1.73  4.55  4.24 281 9999.0 999.0   9.5 999.0 99.0 99.00
2019 12 19 02 30 999 99.0 99.0  1.69  5.00  4.21 262 9999.0 999.0   9.5 999.0 99.0 99.00
2019 12 19 03 00 999 99.0 99.0  2.04  5.00  4.48 285 9999.0 999.0   9.5 999.0 99.0 99.00
2019 12 19 03 30 999 99.0 99.0  2.26  5.26  4.61 279 9999.0 999.0   9.5 999.0 99.0 99.00
2019 12 19 04 00 999 99.0 99.0  2.47  5.56  4.88 299 9999.0 999.0   9.5 999.0 99.0 99.00
2019 12 19 04 30 999 99.0 99.0  2.29  5.88  4.75 313 9999.0 999.0   9.5 999.0 99.0 99.00
2019 12 19 05 00 999 99.0 99.0  2.17  5.26  4.82 309 9999.0 999.0   9.5 999.0 99.0 99.00
2019 12 19 05 30 999 99.0 99.0  2.25  5.56  4.80 326 9999.0 999.0   9.4 999.0 99.0 99.00
2019 12 19 06 00 999 99.0 99.0  2.37  6.25  4.97 355 9999.0 999.0   9.4 999.0 99.0 99.00
2019 12 19 06 30 999 99.0 99.0  2.22  6.25  4.89 356 9999.0 999.0   9.4 999.0 99.0 99.00
2019 12 19 07 00 999 99.0 99.0  2.07  6.25  4.67 351 9999.0 999.0   9.4 999.0 99.0 99.00
2019 12 19 07 30 999 99.0 99.0  2.24  5.88  4.75 342 9999.0 999.0   9.3 999.0 99.0 99.00
2019 12 19 08 00 999 99.0 99.0  2.09  5.56  4.65 347 9999.0 999.0   9.3 999.0 99.0 99.00
2019 12 19 08 30 999 99.0 99.0  2.22  6.25  4.87 352 9999.0 999.0   9.3 999.0 99.0 99.00
2019 12 19 09 00 999 99.0 99.0  2.07  5.88  4.87 348 9999.0 999.0   9.3 999.0 99.0 99.00
2019 12 19 09 30 999 99.0 99.0  2.00  5.56  4.73 344 9999.0 999.0   9.3 999.0 99.0 99.00
2019 12 19 10 00 999 99.0 99.0  2.10  5.88  4.71 354 9999.0 999.0   9.4 999.0 99.0 99.00
2019 12 19 10 30 999 99.0 99.0  1.97  5.88  4.47 351 9999.0 999.0   9.4 999.0 99.0 99.00
2019 12 19 11 00 999 99.0 99.0  1.91  5.88  4.49 354 9999.0 999.0   9.5 999.0 99.0 99.00
2019 12 19 11 30 999 99.0 99.0  1.87  5.88  4.57 358 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 19 12 00 999 99.0 99.0  1.78  5.56  4.38 347 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 19 12 30 999 99.0 99.0  1.67  5.88  4.47   2 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 19 13 00 999 99.0 99.0  1.76  5.56  4.43 358 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 19 13 30 999 99.0 99.0  1.70  5.88  4.39   2 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 19 14 00 999 99.0 99.0  1.58  5.56  4.33 352 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 19 14 30 999 99.0 99.0  1.58  5.56  4.29 352 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 19 15 00 999 99.0 99.0  1.48  5.26  4.19 351 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 19 15 30 999 99.0 99.0  1.47  4.55  4.16 338 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 19 16 00 999 99.0 99.0  1.47  5.26  4.22 352 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 19 16 30 999 99.0 99.0  1.39  5.00  4.11 342 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 19 17 00 999 99.0 99.0  1.25  5.26  3.98 355 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 19 17 30 999 99.0 99.0  1.21  4.76  3.82 342 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 19 18 00 999 99.0 99.0  1.20  4.55  3.81 335 9999.0 999.0   9.4 999.0 99.0 99.00
2019 12 19 18 30 999 99.0 99.0  1.23  4.35  3.80 323 9999.0 999.0   9.3 999.0 99.0 99.00
2019 12 19 19 00 999 99.0 99.0  1.22  4.35  3.70 328 9999.0 999.0   9.2 999.0 99.0 99.00
2019 12 19 19 30 999 99.0 99.0  1.28  4.35  3.75 321 9999.0 999.0   9.1 999.0 99.0 99.00
2019 12 19 20 00 999 99.0 99.0  1.20  4.55  3.74 324 9999.0 999.0   9.1 999.0 99.0 99.00
2019 12 19 20 30 999 99.0 99.0  1.26  4.35  3.75 316 9999.0 999.0   9.0 999.0 99.0 99.00
2019 12 19 21 00 999 99.0 99.0  1.19  4.35  3.70 320 9999.0 999.0   9.0 999.0 99.0 99.00
2019 12 19 21 30 999 99.0 99.0  1.20  4.35  3.69 327 9999.0 999.0   9.0 999.0 99.0 99.00
2019 12 19 22 00 999 99.0 99.0  1.17  4.17  3.66 321 9999.0 999.0   9.0 999.0 99.0 99.00
2019 12 19 22 30 999 99.0 99.0  1.13  4.17  3.65 320 9999.0 999.0   9.0 999.0 99.0 99.00
2019 12 19 23 00 999 99.0 99.0  1.10  4.35  3.52 335 9999.0 999.0   9.0 999.0 99.0 99.00
2019 12 19 23 30 999 99.0 99.0  1.10  4.17  3.61 333 9999.0 999.0   8.9 999.0 99.0 99.00
2019 12 20 00 00 999 99.0 99.0  1.04  4.55  3.51 341 9999.0 999.0   8.9 999.0 99.0 99.00
2019 12 20 00 30 999 99.0 99.0  1.15  4.55  3.58 341 9999.0 999.0   8.8 999.0 99.0 99.00
2019 12 20 01 00 999 99.0 99.0  1.13  4.55  3.55 349 9999.0 999.0   8.8 999.0 99.0 99.00
2019 12 20 01 30 999 99.0 99.0  1.10  4.55  3.65 347 9999.0 999.0   8.8 999.0 99.0 99.00
2019 12 20 02 00 999 99.0 99.0  1.10  4.76  3.62 356 9999.0 999.0   8.8 999.0 99.0 99.00
2019 12 20 02 30 999 99.0 99.0  1.05  4.76  3.63 356 9999.0 999.0   8.8 999.0 99.0 99.00
2019 12 20 03 00 999 99.0 99.0  1.05  4.35  3.59 347 9999.0 999.0   8.8 999.0 99.0 99.00
2019 12 20 03 30 999 99.0 99.0  0.97  4.17  3.65 348 9999.0 999.0   8.8 999.0 99.0 99.00
2019 12 20 04 00 999 99.0 99.0  0.99  4.35  3.65 356 9999.0 999.0   8.8 999.0 99.0 99.00
2019 12 20 04 30 999 99.0 99.0  0.93  5.00  3.62   6 9999.0 999.0   8.8 999.0 99.0 99.00
2019 12 20 05 00 999 99.0 99.0  0.93  4.35  3.54 359 9999.0 999.0   8.7 999.0 99.0 99.00
2019 12 20 05 30 999 99.0 99.0  0.97  4.00  3.61 349 9999.0 999.0   8.7 999.0 99.0 99.00
2019 12 20 06 00 999 99.0 99.0  0.93  3.45  3.49 313 9999.0 999.0   8.7 999.0 99.0 99.00
2019 12 20 06 30 999 99.0 99.0  0.99  3.57  3.44 320 9999.0 999.0   8.7 999.0 99.0 99.00
2019 12 20 07 00 999 99.0 99.0  0.95  3.85  3.39 316 9999.0 999.0   8.7 999.0 99.0 99.00
2019 12 20 07 30 999 99.0 99.0  1.00  3.70  3.37 314 9999.0 999.0   8.7 999.0 99.0 99.00
2019 12 20 08 00 999 99.0 99.0  0.97  3.85  3.38 318 9999.0 999.0   8.7 999.0 99.0 99.00
2019 12 20 08 30 999 99.0 99.0  0.96  3.70  3.39 307 9999.0 999.0   8.6 999.0 99.0 99.00
2019 12 20 09 00 999 99.0 99.0  1.00  3.85  3.38 327 9999.0 999.0   8.6 999.0 99.0 99.00
2019 12 20 09 30 999 99.0 99.0  1.05  3.85  3.43 326 9999.0 999.0   8.6 999.0 99.0 99.00
2019 12 20 10 00 999 99.0 99.0  0.95  3.85  3.34 333 9999.0 999.0   8.7 999.0 99.0 99.00
2019 12 20 10 30 999 99.0 99.0  0.98  3.85  3.38 326 9999.0 999.0   8.7 999.0 99.0 99.00
2019 12 20 11 00 999 99.0 99.0  0.99  3.85  3.41 327 9999.0 999.0   8.7 999.0 99.0 99.00
2019 12 20 11 30 999 99.0 99.0  0.92  4.35  3.40 355 9999.0 999.0   8.7 999.0 99.0 99.00
2019 12 20 12 00 999 99.0 99.0  1.06  4.35  3.55   3 9999.0 999.0   8.8 999.0 99.0 99.00
2019 12 20 12 30 999 99.0 99.0  1.05  4.35  3.57 354 9999.0 999.0   8.8 999.0 99.0 99.00
2019 12 20 13 00 999 99.0 99.0  1.09  4.17  3.61 351 9999.0 999.0   8.7 999.0 99.0 99.00
2019 12 20 13 30 999 99.0 99.0  1.05  4.55  3.59   5 9999.0 999.0   8.7 999.0 99.0 99.00
2019 12 20 14 00 999 99.0 99.0  1.02  4.55  3.57 359 9999.0 999.0   8.8 999.0 99.0 99.00
2019 12 20 14 30 999 99.0 99.0  1.06  4.55  3.64   5 9999.0 999.0   8.8 999.0 99.0 99.00
2019 12 20 15 00 999 99.0 99.0  1.11  4.35  3.71 356 9999.0 999.0   8.8 999.0 99.0 99.00
2019 12 20 15 30 999 99.0 99.0  1.06  4.35  3.71 355 9999.0 999.0   8.8 999.0 99.0 99.00
2019 12 20 16 00 999 99.0 99.0  1.02  4.55  3.66   1 9999.0 999.0   8.9 999.0 99.0 99.00
2019 12 20 16 30 999 99.0 99.0  0.98  4.76  3.72   2 9999.0 999.0   8.9 999.0 99.0 99.00
2019 12 20 17 00 999 99.0 99.0  0.92  5.00  3.71   8 9999.0 999.0   8.9 999.0 99.0 99.00
2019 12 20 17 30 999 99.0 99.0  0.82  4.76  3.60   6 9999.0 999.0   8.9 999.0 99.0 99.00
2019 12 20 18 00 999 99.0 99.0  0.88  4.55  3.59   9 9999.0 999.0   9.0 999.0 99.0 99.00
2019 12 20 18 30 999 99.0 99.0  0.84  4.55  3.47   2 9999.0 999.0   9.0 999.0 99.0 99.00
2019 12 20 19 00 999 99.0 99.0  0.81  4.17  3.40   2 9999.0 999.0   9.0 999.0 99.0 99.00
2019 12 20 19 30 999 99.0 99.0  0.81  4.35  3.40   8 9999.0 999.0   9.0 999.0 99.0 99.00
2019 12 20 20 00 999 99.0 99.0  0.82  3.85  3.37   5 9999.0 999.0   9.0 999.0 99.0 99.00
2019 12 20 20 30 999 99.0 99.0  0.80  4.55  3.38  11 9999.0 999.0   9.0 999.0 99.0 99.00
2019 12 20 21 00 999 99.0 99.0  0.82  3.70  3.34   2 9999.0 999.0   8.9 999.0 99.0 99.00
2019 12 20 21 30 999 99.0 99.0  0.93  4.35  3.37  11 9999.0 999.0   8.9 999.0 99.0 99.00
2019 12 20 22 00 999 99.0 99.0  0.91  4.55  3.44   8 9999.0 999.0   8.9 999.0 99.0 99.00
2019 12 20 22 30 999 99.0 99.0  0.93  4.55  3.49   8 9999.0 999.0   8.9 999.0 99.0 99.00
2019 12 20 23 00 999 99.0 99.0  0.97  4.55  3.59   6 9999.0 999.0   8.9 999.0 99.0 99.00
2019 12 20 23 30 999 99.0 99.0  0.99  4.55  3.68   9 9999.0 999.0   8.9 999.0 99.0 99.00
2019 12 21 00 00 999 99.0 99.0  0.96  4.55  3.59   9 9999.0 999.0   8.9 999.0 99.0 99.00
2019 12 21 00 30 999 99.0 99.0  0.91  4.55  3.55  11 9999.0 999.0   8.9 999.0 99.0 99.00
2019 12 21 01 00 999 99.0 99.0  0.82  4.55  3.45   8 9999.0 999.0   8.9 999.0 99.0 99.00
2019 12 21 01 30 999 99.0 99.0  0.87  4.17  3.44   3 9999.0 999.0   8.9 999.0 99.0 99.00
2019 12 21 02 00 999 99.0 99.0  0.78  4.17  3.42   6 9999.0 999.0   8.9 999.0 99.0 99.00
2019 12 21 02 30 999 99.0 99.0  0.76  4.17  3.42   6 9999.0 999.0   9.0 999.0 99.0 99.00
2019 12 21 03 00 999 99.0 99.0  0.76  4.55  3.41  22 9999.0 999.0   9.0 999.0 99.0 99.00
2019 12 21 03 30 999 99.0 99.0  0.83  4.35  3.49  19 9999.0 999.0   9.0 999.0 99.0 99.00
2019 12 21 04 00 999 99.0 99.0  0.85  4.35  3.60  18 9999.0 999.0   9.1 999.0 99.0 99.00
2019 12 21 04 30 999 99.0 99.0  0.92  4.00  3.67  13 9999.0 999.0   9.1 999.0 99.0 99.00
2019 12 21 05 00 999 99.0 99.0  0.88  4.55  3.65  25 9999.0 999.0   9.1 999.0 99.0 99.00
2019 12 21 05 30 999 99.0 99.0  0.95  4.76  3.68  30 9999.0 999.0   9.2 999.0 99.0 99.00
2019 12 21 06 00 999 99.0 99.0  0.90  4.55  3.68  26 9999.0 999.0   9.3 999.0 99.0 99.00
2019 12 21 06 30 999 99.0 99.0  0.89  4.76  3.72  25 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 21 07 00 999 99.0 99.0  0.81  4.55  3.55  18 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 21 07 30 999 99.0 99.0  0.85  4.17  3.73  15 9999.0 999.0   9.8 999.0 99.0 99.00
2019 12 21 08 00 999 99.0 99.0  0.76  4.35  3.64  13 9999.0 999.0   9.8 999.0 99.0 99.00
2019 12 21 08 30 999 99.0 99.0  0.73  4.55  3.63  11 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 21 09 00 999 99.0 99.0  0.74  4.35  3.54  19 9999.0 999.0   9.5 999.0 99.0 99.00
2019 12 21 09 30 999 99.0 99.0  0.72  4.35  3.46  20 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 21 10 00 999 99.0 99.0  0.69  4.17  3.44  16 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 21 10 30 999 99.0 99.0  0.69  4.00  3.49  20 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 21 11 00 999 99.0 99.0  0.69  4.00  3.50  18 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 21 11 30 999 99.0 99.0  0.64  3.85  3.54  16 9999.0 999.0   9.8 999.0 99.0 99.00
2019 12 21 12 00 999 99.0 99.0  0.63  3.85  3.59  13 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 21 12 30 999 99.0 99.0  0.63  3.85  3.64  22 9999.0 999.0   9.8 999.0 99.0 99.00
2019 12 21 13 00 999 99.0 99.0  0.56  4.00  3.67  34 9999.0 999.0   9.8 999.0 99.0 99.00
2019 12 21 13 30 999 99.0 99.0  0.54  3.85  3.59  27 9999.0 999.0   9.8 999.0 99.0 99.00
2019 12 21 14 00 999 99.0 99.0  0.56  4.00  3.72  40 9999.0 999.0   9.8 999.0 99.0 99.00
2019 12 21 14 30 999 99.0 99.0  0.54  3.85  3.71  26 9999.0 999.0   9.8 999.0 99.0 99.00
2019 12 21 15 00 999 99.0 99.0  0.57  3.85  3.91  37 9999.0 999.0   9.8 999.0 99.0 99.00
2019 12 21 15 30 999 99.0 99.0  0.54  4.00  3.89  46 9999.0 999.0   9.8 999.0 99.0 99.00
2019 12 21 16 00 999 99.0 99.0  0.51  4.55  3.85  64 9999.0 999.0   9.8 999.0 99.0 99.00
2019 12 21 16 30 999 99.0 99.0  0.47  4.00  3.88  57 9999.0 999.0   9.9 999.0 99.0 99.00
2019 12 21 17 00 999 99.0 99.0  0.48  4.00  3.95  43 9999.0 999.0   9.9 999.0 99.0 99.00
2019 12 21 17 30 999 99.0 99.0  0.48  4.17  3.93  60 9999.0 999.0   9.9 999.0 99.0 99.00
2019 12 21 18 00 999 99.0 99.0  0.47  4.35  3.98  63 9999.0 999.0   9.9 999.0 99.0 99.00
2019 12 21 18 30 999 99.0 99.0  0.47  4.00  3.86  51 9999.0 999.0   9.9 999.0 99.0 99.00
2019 12 21 19 00 999 99.0 99.0  0.45  3.85  4.01  46 9999.0 999.0   9.8 999.0 99.0 99.00
2019 12 21 19 30 999 99.0 99.0  0.46  4.00  4.19  51 9999.0 999.0   9.8 999.0 99.0 99.00
2019 12 21 20 00 999 99.0 99.0  0.44  9.88  4.24 151 9999.0 999.0   9.8 999.0 99.0 99.00
2019 12 21 20 30 999 99.0 99.0  0.45  9.88  4.42 144 9999.0 999.0   9.8 999.0 99.0 99.00
2019 12 21 21 00 999 99.0 99.0  0.44  9.09  4.22 137 9999.0 999.0   9.8 999.0 99.0 99.00
2019 12 21 21 30 999 99.0 99.0  0.45  9.88  4.57 153 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 21 22 00 999 99.0 99.0  0.47 10.53  4.59 143 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 21 22 30 999 99.0 99.0  0.47  7.14  4.60  86 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 21 23 00 999 99.0 99.0  0.46  7.14  4.70  86 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 21 23 30 999 99.0 99.0  0.45  9.88  4.68 150 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 22 00 00 999 99.0 99.0  0.44  9.88  4.80 160 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 22 00 30 999 99.0 99.0  0.41  6.67  4.75  96 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 22 01 00 999 99.0 99.0  0.42  9.88  5.05 146 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 22 01 30 999 99.0 99.0  0.42 13.33  5.40  95 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 22 02 00 999 99.0 99.0  0.42  9.88  5.45 154 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 22 02 30 999 99.0 99.0  0.40  9.09  5.45 137 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 22 03 00 999 99.0 99.0  0.40 13.33  5.68  93 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 22 03 30 999 99.0 99.0  0.42  9.88  5.69 154 9999.0 999.0   9.8 999.0 99.0 99.00
2019 12 22 04 00 999 99.0 99.0  0.41  7.14  5.57  95 9999.0 999.0   9.8 999.0 99.0 99.00
2019 12 22 04 30 999 99.0 99.0  0.41  9.88  5.75 140 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 22 05 00 999 99.0 99.0  0.42 10.53  5.15 147 9999.0 999.0   9.8 999.0 99.0 99.00
2019 12 22 05 30 999 99.0 99.0  0.48  8.33  4.47 123 9999.0 999.0   9.8 999.0 99.0 99.00
2019 12 22 06 00 999 99.0 99.0  0.52  6.25  4.01  99 9999.0 999.0   9.8 999.0 99.0 99.00
2019 12 22 06 30 999 99.0 99.0  0.52  7.69  3.83 112 9999.0 999.0   9.8 999.0 99.0 99.00
2019 12 22 07 00 999 99.0 99.0  0.55  2.70  3.68 282 9999.0 999.0   9.8 999.0 99.0 99.00
2019 12 22 07 30 999 99.0 99.0  0.58  6.25  3.81  91 9999.0 999.0   9.8 999.0 99.0 99.00
2019 12 22 08 00 999 99.0 99.0  0.58  6.25  3.79  82 9999.0 999.0   9.8 999.0 99.0 99.00
2019 12 22 08 30 999 99.0 99.0  0.56  7.69  3.90 105 9999.0 999.0   9.8 999.0 99.0 99.00
2019 12 22 09 00 999 99.0 99.0  0.57 13.33  3.84  75 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 22 09 30 999 99.0 99.0  0.59  2.63  3.59 282 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 22 10 00 999 99.0 99.0  0.58 13.33  3.77  91 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 22 10 30 999 99.0 99.0  0.56 12.50  3.87  93 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 22 11 00 999 99.0 99.0  0.53 10.53  4.02 138 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 22 11 30 999 99.0 99.0  0.50 10.53  3.92 136 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 22 12 00 999 99.0 99.0  0.53 14.29  3.83  93 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 22 12 30 999 99.0 99.0  0.55  2.50  3.53 269 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 22 13 00 999 99.0 99.0  0.54 13.33  3.54  93 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 22 13 30 999 99.0 99.0  0.58 12.50  3.60  95 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 22 14 00 999 99.0 99.0  0.59 13.33  3.67  91 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 22 14 30 999 99.0 99.0  0.55 12.50  3.68  81 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 22 15 00 999 99.0 99.0  0.57 12.50  3.61  96 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 22 15 30 999 99.0 99.0  0.58 10.53  3.73 123 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 22 16 00 999 99.0 99.0  0.58  2.78  3.56 252 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 22 16 30 999 99.0 99.0  0.64 12.50  3.60  99 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 22 17 00 999 99.0 99.0  0.69  3.12  3.53 236 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 22 17 30 999 99.0 99.0  0.68  3.12  3.48 236 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 22 18 00 999 99.0 99.0  0.69  3.23  3.48 234 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 22 18 30 999 99.0 99.0  0.73  3.45  3.58 228 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 22 19 00 999 99.0 99.0  0.74  3.45  3.57 231 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 22 19 30 999 99.0 99.0  0.70  3.45  3.59 236 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 22 20 00 999 99.0 99.0  0.72  3.45  3.61 226 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 22 20 30 999 99.0 99.0  0.73  3.33  3.67 224 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 22 21 00 999 99.0 99.0  0.69 13.33  3.70  98 9999.0 999.0   9.5 999.0 99.0 99.00
2019 12 22 21 30 999 99.0 99.0  0.69 13.33  4.07  92 9999.0 999.0   9.2 999.0 99.0 99.00
2019 12 22 22 00 999 99.0 99.0  0.64  8.33  4.15 124 9999.0 999.0   9.1 999.0 99.0 99.00
2019 12 22 22 30 999 99.0 99.0  0.64 12.50  4.28  91 9999.0 999.0   9.0 999.0 99.0 99.00
2019 12 22 23 00 999 99.0 99.0  0.62 13.33  4.13 105 9999.0 999.0   9.1 999.0 99.0 99.00
2019 12 22 23 30 999 99.0 99.0  0.65 13.33  3.94  96 9999.0 999.0   9.1 999.0 99.0 99.00
2019 12 23 00 00 999 99.0 99.0  0.72 12.50  3.84  92 9999.0 999.0   9.1 999.0 99.0 99.00
2019 12 23 00 30 999 99.0 99.0  0.77 13.33  3.77  99 9999.0 999.0   9.1 999.0 99.0 99.00
2019 12 23 01 00 999 99.0 99.0  0.77 12.50  3.63 109 9999.0 999.0   9.2 999.0 99.0 99.00
2019 12 23 01 30 999 99.0 99.0  0.82  4.00  3.72 209 9999.0 999.0   9.1 999.0 99.0 99.00
2019 12 23 02 00 999 99.0 99.0  0.85  4.17  3.63 207 9999.0 999.0   9.1 999.0 99.0 99.00
2019 12 23 02 30 999 99.0 99.0  0.89  3.70  3.64 217 9999.0 999.0   9.1 999.0 99.0 99.00
2019 12 23 03 00 999 99.0 99.0  0.85  4.17  3.55 206 9999.0 999.0   9.1 999.0 99.0 99.00
2019 12 23 03 30 999 99.0 99.0  0.90  4.00  3.64 210 9999.0 999.0   9.1 999.0 99.0 99.00
2019 12 23 04 00 999 99.0 99.0  0.84  3.85  3.62 216 9999.0 999.0   9.1 999.0 99.0 99.00
2019 12 23 04 30 999 99.0 99.0  0.84  4.00  3.68 205 9999.0 999.0   9.1 999.0 99.0 99.00
2019 12 23 05 00 999 99.0 99.0  0.82  4.00  3.70 210 9999.0 999.0   9.1 999.0 99.0 99.00
2019 12 23 05 30 999 99.0 99.0  0.79 13.33  3.90  95 9999.0 999.0   9.1 999.0 99.0 99.00
2019 12 23 06 00 999 99.0 99.0  0.76 12.50  3.59  91 9999.0 999.0   9.1 999.0 99.0 99.00
2019 12 23 06 30 999 99.0 99.0  0.75 12.50  3.81  93 9999.0 999.0   9.1 999.0 99.0 99.00
2019 12 23 07 00 999 99.0 99.0  0.71 12.50  3.55  82 9999.0 999.0   9.1 999.0 99.0 99.00
2019 12 23 07 30 999 99.0 99.0  0.74 14.29  3.74 108 9999.0 999.0   9.0 999.0 99.0 99.00
2019 12 23 08 00 999 99.0 99.0  0.74 14.29  3.67  93 9999.0 999.0   9.1 999.0 99.0 99.00
2019 12 23 08 30 999 99.0 99.0  0.72  3.23  3.63 220 9999.0 999.0   9.1 999.0 99.0 99.00
2019 12 23 09 00 999 99.0 99.0  0.72 13.33  3.63 103 9999.0 999.0   9.1 999.0 99.0 99.00
2019 12 23 09 30 999 99.0 99.0  0.73 12.50  3.73 103 9999.0 999.0   9.1 999.0 99.0 99.00
2019 12 23 10 00 999 99.0 99.0  0.73 13.33  3.78  96 9999.0 999.0   8.9 999.0 99.0 99.00
2019 12 23 10 30 999 99.0 99.0  0.72 14.29  3.67  81 9999.0 999.0   8.9 999.0 99.0 99.00
2019 12 23 11 00 999 99.0 99.0  0.72 12.50  3.52  91 9999.0 999.0   8.9 999.0 99.0 99.00
2019 12 23 11 30 999 99.0 99.0  0.75 12.50  3.75 108 9999.0 999.0   8.7 999.0 99.0 99.00
2019 12 23 12 00 999 99.0 99.0  0.76 12.50  3.74 101 9999.0 999.0   8.6 999.0 99.0 99.00
2019 12 23 12 30 999 99.0 99.0  0.69 12.50  3.83 105 9999.0 999.0   8.6 999.0 99.0 99.00
2019 12 23 13 00 999 99.0 99.0  0.69 13.33  4.02  93 9999.0 999.0   8.5 999.0 99.0 99.00
2019 12 23 13 30 999 99.0 99.0  0.66 13.33  3.99 105 9999.0 999.0   8.5 999.0 99.0 99.00
2019 12 23 14 00 999 99.0 99.0  0.65 13.33  3.91  98 9999.0 999.0   8.5 999.0 99.0 99.00
2019 12 23 14 30 999 99.0 99.0  0.65 12.50  4.16 101 9999.0 999.0   8.5 999.0 99.0 99.00
2019 12 23 15 00 999 99.0 99.0  0.61 13.33  4.09 105 9999.0 999.0   8.5 999.0 99.0 99.00
2019 12 23 15 30 999 99.0 99.0  0.65 12.50  4.85 103 9999.0 999.0   8.4 999.0 99.0 99.00
2019 12 23 16 00 999 99.0 99.0  0.59 13.33  4.62  98 9999.0 999.0   8.5 999.0 99.0 99.00
2019 12 23 16 30 999 99.0 99.0  0.58 12.50  5.04 103 9999.0 999.0   8.5 999.0 99.0 99.00
2019 12 23 17 00 999 99.0 99.0  0.57 12.50  5.37 106 9999.0 999.0   8.5 999.0 99.0 99.00
2019 12 23 17 30 999 99.0 99.0  0.58 13.33  5.81 105 9999.0 999.0   8.5 999.0 99.0 99.00
2019 12 23 18 00 999 99.0 99.0  0.57 11.76  6.05 105 9999.0 999.0   8.6 999.0 99.0 99.00
